server_client_index,2
client,Epoch,train_Loss,train_Accuracy,test_Loss,test_Accuracy,rf_loss,rf_acc_train,rf_acc_val,rf_acc_global,p_loss,p_bias,selected
0,1,1.6778377302625131,94.1166497117667,2.1895670303290142,41.890472405178286,0.24777449671134408,0.9761845724125191,-0.592920039730258,0,0.5549090141492676,1
0,2,1.7151747051842459,90.33570701932858,2.0603623069499584,55.60413354531002,0.3891273697732797,0.9842660398406425,-0.34276092159485994,0,0.384472260416219,0
0,3,1.7315480455619758,88.7589013224822,2.096420356029547,51.990120372473314,0.14971774062651247,0.9726843989046449,-0.5475204798583168,0.9984732005051811,0.41425457505855284,0
0,4,1.7818562705139258,83.65547643268904,2.030420764911833,58.89734272087214,0.333041389473452,0.983971855284467,-1.0930210785345178,0,0.29595353188548057,1
0,5,1.7634507248708053,85.50356052899288,2.0075095196813177,60.935725641607995,-0.030230392032110285,0.9781134653115806,-1.2306108842482926,0,0.2873311325913068,0
0,6,1.777441950441013,84.0793489318413,1.9103429476808154,70.54423120599591,-0.06617259575569787,0.973788310594544,-0.8292066792613246,0,0.16098028704786463,0
0,7,1.773891017048106,84.48626653102747,1.996756713349197,62.07273449920508,0.09109495437114515,0.9734012812080854,-1.315057080691238,0,0.265292016704171,1
0,8,1.7041639650664357,91.36995591726009,1.8096762620641946,80.76453554394732,0.38688920332420523,0.9841331123056231,-0.10181946879047477,0,0.11607119940953554,0
0,9,1.718471782051454,90.03051881993896,1.8462836387318262,77.22007722007721,0.03817635997619349,0.9769104702809467,-0.6746624314183168,0,0.14228998974761692,0
0,10,1.7054018582599209,91.30213631739572,1.8660947299805009,75.20866454689984,0.23854597805131803,0.9816046006109664,-0.7874344404368537,0,0.1762661030684953,0
1,1,2.1982073960241157,41.92399049881235,2.3982919984559103,21.46121962298433,0.22153574181275645,0.9580551098973252,-1.4222322935851828,1.0,0.48809215516847576,0
1,2,1.7088639033540531,91.10960298608755,2.0114272016843233,60.68163751987281,0.19261101427485652,0.9565474174513358,-0.022745976591075467,1.0,0.33397100271484115,0
1,3,1.72727091485539,88.36104513064133,1.9977690993643014,61.314728594140355,0.4848085432508286,0.9704169786552244,-0.10414821621356474,1.0,0.306088689835132,0
1,4,1.7243904559782979,89.51476077366814,1.9286172893164837,69.28088803088804,0.4915561305960053,0.969542171014407,-0.3699482814604377,1.0,0.22603951089072394,0
1,5,1.6858622880155125,93.38310145911096,1.8474503958764035,77.43158074040427,0.38107745252140046,0.9684542483608003,0.0,1.0,0.17081806525446444,1
1,6,1.7111188585085912,90.68544282321004,1.8527639594344478,76.54582103111515,0.15326349515504167,0.9661742122120381,-0.28638201777564665,0.9999279037217167,0.15591942159514924,0
1,7,1.7450950004547217,87.34306073973532,1.8375165091030927,78.10441744265275,0.08649380797575208,0.959034087787279,0.0,1.0,0.10577421055362218,1
1,8,1.7410059713451669,87.25822870715983,1.8179800753400674,79.9483306836248,0.09206262283560303,0.9612423302134081,-0.010105980983180274,1.0,0.08377316537179748,1
1,9,1.7043059519035435,91.49983033593485,1.7897481363441845,82.875312287077,0.052074647943071886,0.9649924051147362,0.0,1.0,0.09425720263298383,0
1,10,1.7181978107995408,90.00678656260604,1.8252509497063771,79.26981603452191,0.13499304146951896,0.9616985053744995,-0.2537911524951524,1.0,0.11929067727149455,0
2,1,2.0608849471894737,54.31600201918223,2.2685393336927677,34.72064501476267,0.2498366161774248,0.9911479847900918,-0.9360613892613611,0,0.3607658199419624,1
2,2,1.73279094874568,88.45700824499411,2.195262866374338,41.805303202362026,0.18888501659466897,0.9928633419519303,-1.0130888203927686,0,0.5273941089373454,1
2,3,1.7524916270195223,86.63974423691738,2.085723721152567,53.13990461049285,0.10554018933498638,0.9988461099793982,-0.5738804103732117,0,0.3866567234411361,1
2,4,2.124496380387784,48.91468955073196,2.2304215047972975,38.641267317737906,0.10618602959364382,0.9982617952438012,-2.436036242768421,0,0.2100273420388154,0
2,5,1.9332188223420461,68.43345111896349,2.0436866500148603,57.34016579604815,0.21041476958131985,1.0,-1.6115547846790936,0,0.16210325712831541,1
2,6,1.8113174708267064,82.2985024398452,2.031437444397192,58.70145355439473,0.0376845575829276,0.9968108392785531,-1.954578152411441,0,0.2867251309062198,1
2,7,1.8434790968192902,76.7962308598351,1.9328044868587717,68.48455598455598,-0.009222669381641964,0.9960693881380454,-0.9660127719952919,0,0.1082302449250303,1
2,8,1.679259144756382,93.97610634359751,1.94327164423241,67.50652963888258,-0.3462583675620915,0.9890249244521192,-1.2510892685886816,0,0.28166283680594595,1
2,9,1.8901254268039984,72.74103987884907,1.9885838913451859,62.91449012037247,0.07486994955628054,1.0,-2.3200643980067577,0,0.13508948696420636,1
2,10,1.707847011123425,90.96415951539626,2.0444457735794392,57.31603452191687,0.11912071535713574,1.0,-2.5908798353792895,0,0.3699053030637219,1
3,1,2.0311331170618345,58.61954537912726,2.3868067620181237,23.0467862820804,1.0,0.9920489207790996,-1.4374570525638475,0,0.6068412654341959,0
3,2,2.120048250886206,49.9585199933632,2.339825018560131,28.40534862593686,0.9798491800911495,0.9883612327831491,-1.625648622687498,0,0.43142133454493037,0
3,3,2.1249638936482835,49.16210386593662,2.1529699614880276,46.22132636838519,0.9684326113921619,0.98415887831633,-0.8526839010519798,0,0.05981797495019395,1
3,4,1.9083090175418527,70.1841712294674,2.1328385536193633,47.83386327503975,0.38149355676488034,0.9823063090271618,-1.7803946791837333,0,0.31845226014500105,0
3,5,1.782417645516909,84.12145345943256,2.1126343021467546,50.30660913013855,0.7083725898244035,0.9823177428039455,-2.012048202096373,0,0.4019764630624359,0
3,6,1.8229874123462064,79.55865272938443,1.9099957496909263,70.75573472632296,1.0,0.9807929839409175,-0.8593921055670859,0,0.11064689635964865,0
3,7,1.7361758814653947,88.28604612576738,1.880164641522289,73.84879627526686,0.669090641611534,0.9771053970566113,-0.43785103105210377,0,0.16352810533540055,0
3,8,1.831309823505673,78.62950058072009,1.9436869675019859,67.1871451283216,0.452399411611644,0.9753527108234051,-1.1821717965562972,0,0.1455224231095288,0
3,9,1.6681435438102012,95.05558320889331,1.8531320078952893,76.44361798773564,0.7539340976638095,0.9764682978014608,-0.7492610599539836,0,0.19580086295674168,0
3,10,1.9225522844435783,69.40434710469553,1.9567527006004388,66.15233931410403,0.3625792770926558,0.9746146960983402,-1.5714329271566605,0,0.046855966899103534,0
4,1,1.6547609020425569,96.53012863913338,2.2114684066527706,40.66261639791052,0.3356239624706346,1.0,-0.7035921459979791,0,0.578757254639917,1
4,2,1.7021939273451985,91.60460392687881,2.2418445285520527,37.6944696797638,0.5016384808898755,1.0,-1.2264561631911102,0,0.5885090043088608,0
4,3,1.6755023292374918,94.34664861205145,2.090326010666461,52.77509652509652,0.5585046060446204,0.978742525498304,-0.5293463132335865,0,0.4406256364006633,0
4,4,1.925411599103712,69.32972241029113,2.1588858342999195,46.10492845786963,0.9299153485054157,0.9755991421853546,-1.856393547261499,0,0.3349904362082671,1
4,5,1.6797739301247618,94.41435341909276,1.9276072808945148,69.266693163752,0.933890994417447,0.9987557922980399,-0.7545239002163814,0,0.2663542072222181,0
4,6,1.7369421533256588,87.86391333784698,2.0780893838895658,53.98307971837384,0.4440590667218241,1.0,-2.3623750736335816,0,0.38560578891128366,0
4,7,1.6750089509630817,94.38050101557211,1.946779448404492,67.00970928912106,1.0,0.9948818630552957,-1.071369717997857,0,0.29000473012889666,0
4,8,1.7230967922475424,89.48882870683819,1.9169510083525607,70.048830342948,0.5814839880281668,0.9691433260599983,-0.8980049097274012,0,0.2172338005179937,1
4,9,1.6761610166560013,94.27894380501016,1.8400520529634379,77.84465137406313,0.4914966648573055,0.9932116038254108,-0.7529897911512715,0,0.17431561881873434,1
4,10,1.6756017205678053,94.36357481381178,1.8766624391038338,74.10004542357484,0.07916941788632827,0.9938605946371258,-0.9870183875832992,0,0.214738890829632,0
5,1,1.667841716420704,96.29752614975925,2.0513978034643703,56.52821939586645,0.40237691902599315,0.9897025844934858,0.0,0,0.4129836803080971,1
