server_client_index,2
client,Epoch,train_Loss,train_Accuracy,test_Loss,test_Accuracy,rf_loss,rf_acc_train,rf_acc_val,rf_acc_global,p_loss,p_bias,selected
8,4,2.259815360824459,35.82012405237767,2.358006228635508,25.89853508971156,0.14696843009500893,0.9919410632491866,-2.1361560720628403,0,0.2769836572357581,1
8,5,2.051201863259303,56.7539627842867,2.2847502422067434,33.370713150124914,0.37705239622560305,0.9939836825584252,-1.4016725418471596,0,0.41201087090672434,1
8,6,1.9886983089164403,62.99104066161268,2.244497199884848,36.90239609357256,0.0952549599844296,0.994053372693403,-1.9122628098016348,0,0.4141643683613371,0
8,7,1.929915409265593,68.74569262577533,2.1066623277050134,50.992221212809454,0.5427886219197797,0.9992540147340528,-1.0173535018324689,0,0.25824849143071166,0
8,8,1.8750833661534883,74.36250861474845,1.9885999992195378,62.91590960708607,0.13414494481141973,0.985462623941254,-1.3259689757548352,0,0.15392970491305014,0
8,9,1.85634148638467,76.24052377670571,2.051763369594139,56.63610038610039,1.0,0.9938347149308779,-2.2187938307562245,0,0.257139148834064,1
8,10,1.9181759295013343,70.00344589937974,2.029757498760752,58.94844424256189,0.2734464809100197,0.9886115352708987,-1.4949096406380558,0,0.15792082110797637,0
9,1,2.26634296592318,35.18170960586931,2.4871182545677737,12.823642970701792,0.3879331012687286,0.9895375194543121,-1.9534366394674603,0,0.6355025632818468,0
9,2,1.8440463944234817,77.58061764204061,2.2198684767325196,40.12037247331365,0.2126603878280753,0.9864661048921068,-0.9347521693353165,0,0.4828557223090141,0
9,3,2.024328543940129,59.25609964169937,2.211395738167084,40.59590052237111,0.27236031380931647,0.9870315203998933,-1.3403703721576372,0,0.31490765055681813,1
9,4,1.9084753609622955,70.56816242961952,2.2128528748321012,40.41846468317056,-0.0056201366981005465,0.9857896598049205,-1.3929446337740998,0,0.4272422110540071,0
9,5,1.8332553589797593,78.53608599215151,2.200646056279848,41.552634567340455,0.033074679357370206,0.9819633335345852,-0.9934936637985955,0,0.47091029502675996,0
9,6,1.8297451353789067,78.7067053403856,2.131495143469426,48.958096752214395,0.21509613267752192,0.9835440782952879,-1.2258563191231109,0,0.3779679057777399,0
9,7,1.8280462420977255,78.94557242791332,2.1090439254252606,50.66148080853963,0.8867599053836992,0.9949927111053293,-1.0188503977952337,0,0.3582733109599075,1
9,8,2.0918254956839495,52.328954103395326,2.260362805736463,35.560981149216445,0.5336308403612542,0.989151268770461,-3.3634949652965123,0,0.3204339402818468,0
9,9,1.7206906402422246,89.81402491042485,1.9521426664220727,66.69600272541449,0.7114270756569103,0.9842092492172925,-1.3207459667496653,0,0.2573987994421461,0
9,10,1.804326384064688,81.45367684695445,1.9358841284361585,68.14813763343174,0.8434462437416739,0.9887288665119065,-0.8506720578219619,0,0.1633509956649698,0
10,1,2.091188695057329,52.69201807228916,2.3527407437705086,26.524528730411085,0.696992146021521,0.9820438311482592,-1.3411254385278186,0,0.4966120163774788,1
10,2,2.337618253317224,28.445030120481928,2.522906799140963,9.347320009084715,0.4623274431361187,0.9849515239854576,-2.2974219875573163,0,0.6713900470664592,1
10,3,1.9733292812324432,63.836596385542165,2.3050050092182075,31.13644106291165,0.14880272202215503,0.9794172515938323,-1.7776632283735192,0,0.5122477884807234,1
10,4,1.9284406038651984,70.16189759036145,2.347314537424351,26.926243470361115,0.10346601271168267,0.9816679978081946,-2.049595164605982,0,0.6162269779593286,0
10,5,2.1452633487172874,47.4585843373494,2.301482434506149,31.55660913013854,0.528040079367798,0.9872450303769672,-1.4645269941464731,0,0.33507057636138077,0
10,6,1.9396713771015766,68.33584337349397,2.2719283131829666,34.48926868044515,0.271431162703952,0.9781735457327048,-1.979327752194286,0,0.4952975338002076,1
10,7,2.1833603339022902,43.392319277108435,2.3055519291062043,31.1520554167613,-0.0006220913053857185,0.9843393944309033,-1.984945364198266,0,0.2820836513065682,0
10,8,1.9336497280971114,66.75451807228916,2.1231268151169767,49.230638201226434,0.5226153574240585,0.9799015989746567,-2.300513178293493,0,0.262512266991216,1
10,9,1.9634527068540275,65.47439759036145,2.1969390542513128,42.31064047240518,0.2494534971317577,0.9847983799815745,-3.3397601799933887,0,0.3537834324628628,0
10,10,1.7954647655946663,82.04066265060241,2.0058926519767115,60.860492845786965,0.43020589627082373,0.983123381697943,-1.3296346719077266,0,0.25816673245337235,0
11,1,1.727360924635538,89.07170072739868,2.0910381241708946,52.58346581875993,0.2840229203884056,0.982467374747807,-0.21372514835775003,0,0.4096501426453045,0
11,2,1.6632212113045803,95.56633183235192,2.013842762586016,60.20610947081535,0.3361234302304648,0.9816959301227419,-0.029470390975241068,0,0.3700071111190869,1
11,3,1.707166090406346,91.13266366470384,1.9683521926443657,65.15585964115375,0.15619936419648905,0.98231578723889,-0.12247353001482753,0,0.2850438358646488,0
11,4,1.7740608793168817,84.34360928299273,2.0633763419263285,55.413922325687025,0.2682504376590386,0.9860241355916729,-0.6481307362612498,0,0.34299797226177237,1
11,5,1.7073164941284291,91.1673016972636,2.0041717032451616,61.320406540994775,0.18691118792911443,0.9858055897429076,-0.10399995001898477,0,0.32738596624676325,1
11,6,1.7592158666481228,85.90232074818151,2.054816520446922,56.07540313422666,-0.20056404711161832,0.9792069154365189,-0.8279257392130244,0,0.3472189965785792,0
11,7,1.8623199853097687,73.01697263595428,2.056759675023449,55.68646377469907,0.5267478421953645,0.9909881669233421,-0.7454064341030557,0,0.23734904688066308,0
11,8,1.804758027015279,81.33010045029442,2.042612547512193,57.40546218487395,-0.23523594349890767,0.9764498973336637,-1.6774021041363398,0,0.2941670812277211,0
11,9,1.790892985893609,85.40006927606512,2.0924009896532234,52.51533045650692,0.2998188158562608,0.9851237622782485,-2.4988209831986685,0,0.38506688692786256,0
11,10,1.8862105067064492,73.0689296847939,2.0824827736219493,53.56858959800136,-0.05518734453127803,0.9796064937898554,-1.8207842342563976,0,0.266875950844134,1
12,1,2.3149648155105838,29.119350442879856,2.3149648155105838,29.119350442879856,0,0,0,0,0,0,0
12,2,2.168460059377136,44.640018169429936,2.168460059377136,44.640018169429936,0,0,0,0,0,0,0
12,3,2.1902749339965104,41.938734953440836,2.1902749339965104,41.938734953440836,0,0,0,0,0,0,0
12,4,2.092735971872194,52.54372019077902,2.092735971872194,52.54372019077902,0,0,0,0,0,0,0
12,5,2.0397108246217175,57.907960481489894,2.0397108246217175,57.907960481489894,0,0,0,0,0,0,0
12,6,1.975862598814478,64.3538496479673,1.975862598814478,64.3538496479673,0,0,0,0,0,0,0
12,7,1.8430783856654205,77.55081762434703,1.8430783856654205,77.55081762434703,0,0,0,0,0,0,0
12,8,1.842916441835546,77.5053940495117,1.842916441835546,77.5053940495117,0,0,0,0,0,0,0
12,9,1.8528924203855786,76.61821485350897,1.8528924203855786,76.61821485350897,0,0,0,0,0,0,0
12,10,1.8379163798786633,78.00363388598683,1.8379163798786633,78.00363388598683,0,0,0,0,0,0,0
