server_client_index,2
client,Epoch,train_Loss,train_Accuracy,test_Loss,test_Accuracy,rf_loss,rf_acc_train,rf_acc_val,rf_acc_global,p_loss,p_bias,selected
0,1,1.6705452023461214,94.82875551034249,2.1238764810637942,49.90063593004769,0.3161578011627013,0.9767870767424454,-0.34772910946108315,0,0.4737816007233662,1
0,2,1.7213679897296061,89.70837572058325,2.1062927756178467,51.077390415625715,0.2645127820667249,0.9783670889572086,-0.9238605670490879,0,0.43062852263965135,1
0,3,1.797023587042536,81.90912173618176,2.131508216244942,48.410174880763115,0.3121658659329365,0.9818692770192696,-1.013885237890133,0,0.4089769996962516,1
0,4,1.7474630336997548,87.04645642590708,1.991111149320596,62.67885532591415,0.2431720460797767,0.9815898088220341,-0.26515879947873155,0,0.2799378871985943,0
0,5,1.770009982339323,84.80840963038318,2.0100930272490496,60.807971837383604,0.5701961142245441,0.9894074114894938,-0.6140511452232419,0,0.28299596581989506,0
0,6,1.826607057182374,79.00983384198034,2.0303365770670707,58.68583920054509,0.7404211903655428,0.9854083670151067,-0.19928187259552788,0,0.25723373475361605,0
0,7,1.7534977631796898,86.53780942692438,1.9858933840858213,63.00959573018397,0.5405472269310675,0.9820504047351194,-0.48711015526363166,0,0.27188362927777227,0
0,8,1.8133213604535439,80.36622583926754,2.0682559053843166,54.82909379968204,0.27135493949346623,0.9816484936559107,-0.722924213261361,0,0.3177595037330702,0
0,9,1.763156580536921,85.62224482875551,2.0128923309084885,60.34663865546218,0.5986624788363514,0.9850736806972988,-1.0971995405060904,0,0.29519905982194866,1
0,10,1.832263620678309,78.46727704306545,2.017147712333349,59.70786963434023,0.5434062293306844,0.988566526932787,-0.9460386399628307,0,0.23907300107316629,1
1,1,1.699145426133709,92.44994910078046,2.127770442191563,49.19231205995912,0.380924745472715,0.9582915941827053,-0.33084438608374533,1.0,0.4679033083475885,0
1,2,1.6957316528468525,92.29725144214456,1.9504748396973108,66.74994322053146,0.14582004151467232,0.9537187190313056,-0.013530806184312683,1.0,0.27679381370990364,1
1,3,1.7256355332972277,89.32813030200204,1.9485278332501468,66.95576879400409,0.547223951708456,0.9653092652034465,0.0,1.0,0.2504514695691167,0
1,4,1.746977094314363,87.12249745503902,1.9946141356829483,62.04576425164661,0.5537073150452904,0.96764786576533,-0.2485914871643724,1.0,0.2878330389499414,0
1,5,1.735182678533644,88.29317950458093,1.9150663167948943,70.28446513740631,0.610745249626741,0.966956436613039,0.0,1.0,0.20396495480424134,0
1,6,1.8603326511415417,75.85680352901255,2.012676054094424,60.461617079264144,0.144112257666125,0.9612868284325946,-0.048922630344981455,1.0,0.20295063505886182,1
1,7,1.7304331448509365,88.85307091957924,1.914527660049202,70.38666818078583,0.29957214814064387,0.9626642479936651,0.0,1.0,0.20783077667070524,0
1,8,1.773502735149913,84.45877163216831,1.943550870211699,67.50369066545538,1.0,0.9698913237063185,-0.04118298552826083,1.0,0.20074979352713135,0
1,9,1.717493346112034,90.07465218866643,1.860870245624991,75.7466500113559,0.5860840252244515,0.9656644645993727,0.0,1.0,0.15906808218698118,1
1,10,1.768419617833143,85.00169664065152,1.8778968159242189,74.17811719282308,0.5631767977320717,0.9736461648539398,-0.014372206190233605,1.0,0.12733368715668822,0
2,1,1.6731879580969684,94.80060575466936,2.1807941343468644,42.681126504655914,0.3622334131142022,0.9922797800554244,-0.7020853008259648,0,0.5497800233987041,1
2,2,1.6851446263300296,93.31987211845869,2.024097065126357,59.51056098114922,0.07510454261255185,0.985868637868937,-0.5103338598535998,0,0.36229487214033573,0
2,3,1.724103557588114,89.58438499074542,2.056484941553046,55.80286168521462,0.33348203120496894,0.9913018735217963,-0.6669822089196304,0,0.3770916472666595,0
2,4,1.7470206270991362,87.19501935049638,2.0211624900319483,59.67806041335453,0.0964792380872266,0.9888783641828798,-0.4396689482273052,0,0.3155794808248437,1
2,5,1.9349112461938334,66.44792192495373,2.1244890264373137,49.18095616625028,0.284291148821102,0.997142602497118,-1.2878518047142775,0,0.2598571220662816,0
2,6,1.918502172175309,69.49352179034157,2.072852289990731,54.35924369747899,0.12604634862677072,0.9959351849278906,-0.4257471835558344,0,0.2177796966244125,0
2,7,1.762045839609932,85.81524482584554,2.0548707111542965,56.00726777197366,-0.04826582897703433,0.9875710135932784,-0.8973116893538114,0,0.34735060319835404,0
2,8,1.9444551694359058,67.23876829883898,2.10118997875409,51.619634340222575,0.3869296314119617,0.9980456577906212,-0.9432823045670067,0,0.23229357636650969,0
2,9,1.7381411479936792,88.01951876156824,2.0063893635950385,60.99392459686578,0.6425339921133196,0.9920161392983058,-1.090539499722635,0,0.3070409216609189,0
2,10,1.7487953374948684,86.95944809019014,1.9573844217885876,66.09555984555985,0.3162876856110442,0.9939176240045745,-0.5892219714740614,0,0.23992664055309174,1
3,1,1.8357654899156013,78.21470051435209,2.1005320759380566,51.52736770383829,1.0,0.980858805051198,-0.2873998797938765,0,0.3412060985340829,1
3,2,2.0674437856682104,55.03567280570765,2.2250785967612194,38.32188280717693,0.3131521201260395,0.9817000220751552,-1.6032820063568303,0,0.30369011854430106,0
3,3,1.7659317265107537,85.51518168242907,1.9938623306969472,62.39211900976607,0.8972392279462402,0.9847804098832155,-0.30447128290813397,0,0.27039716478102427,0
3,4,1.950659348594029,66.46756263481002,2.0832308311097436,53.476322961617086,1.0,0.9919973287726773,-0.7591366339604404,0,0.1954523252879027,1
3,5,2.1643742418850915,45.412311265969805,2.200441762138274,41.7655575743811,1.0,0.9931131517256481,-1.6815717390531715,0,0.08030319510122445,0
3,6,1.9173966517827394,69.98506719761075,2.0387012468341696,57.896604587781056,1.0,0.9955221534823331,-0.2643485822427093,0,0.17272917057715398,0
3,7,1.8066181685174107,81.68242906918866,2.066879867952357,54.925618896207126,0.8727757876721521,0.9799499067049929,-0.9263582180812798,0,0.3275711860909195,0
3,8,2.1033911647657386,51.30247220839556,2.16553825425636,45.229105155575745,0.7667484107049506,0.9858690794978932,-1.2226281057935258,0,0.11838351625920117,1
3,9,2.018547012573731,60.0298656047785,2.166383927487905,45.158130819895526,0.5540694344977763,0.9858087297774892,-2.085712825283159,0,0.24773893186426116,1
3,10,1.8702182697383487,74.68060394889663,1.9696867398963362,64.4503747444924,0.2162161373493202,0.9855095998962723,-0.6490545464873796,0,0.136986428382458,1
4,1,1.6472381266211042,97.19025050778605,2.1821701362840753,42.850045423574834,0.4448401776005755,1.0,-0.7146522562215039,0,0.5591116886755831,1
4,2,1.6699123552867345,95.17603249830738,2.1150583183930567,49.66642062230298,0.37207631776114974,1.0,-1.0771607580060427,0,0.4781625234989045,1
4,3,1.8402078510864248,77.20040622884225,2.1633148872660097,44.942368839427665,1.0,1.0,-1.257154578728458,0,0.41784802652194997,0
4,4,1.6809446224911275,93.80501015572105,2.0172170345928895,59.95344083579378,0.40165780426007175,1.0,-0.46431608669817825,0,0.3608716556155365,0
4,5,1.7561774737300628,86.39133378469872,2.0310326653963973,58.48711106064047,0.8834220720473536,1.0,-0.7849049259283785,0,0.32299793858490616,0
4,6,1.8010999311364495,81.71970209884901,2.0506926573408535,56.67868498750852,0.38017253220741964,0.9931337966763091,-0.31258136237506895,0,0.3064257023483837,0
4,7,1.7173153718904457,90.13202437373053,1.993178609647779,62.44322053145582,1.0,0.998079985981156,-0.5833966426936675,0,0.30720272882658967,1
4,8,1.7283379293085355,88.96411645226812,1.9827670021515231,63.42976379741086,0.33971049169993883,1.0,-0.3539515267732578,0,0.28701856066380643,0
4,9,1.7273876900275817,89.18415707515234,1.9800683877399339,63.81586418351124,1.0,0.9993008962521847,-0.9446226312325565,0,0.2844484236170348,0
4,10,1.7105128678746053,90.70751523358159,1.8798063784573746,73.75794912559618,1.0,1.0,-0.15966527707736689,0,0.1868595569434181,0
5,1,1.6965063827765774,93.98970612651503,2.037343294220352,58.72842380195321,0.5324563350464601,0.9910010117118979,0.0,0,0.3751611083568907,0
5,2,1.6737638100345884,94.58741490951353,1.9404154705264853,67.66551215080628,0.30537928021349325,0.984179341853065,-0.0775834564439728,0,0.2846245748915109,0
5,3,1.6800580896572004,93.90669101776524,1.9528845534009498,66.46320690438337,0.49036663370564176,0.9890404805868519,-0.11009830207125137,0,0.2922420523601467,0
5,4,1.7172722013096031,89.95517184127512,1.9294916480583357,68.64069952305246,0.6085125744811074,0.9907559217389718,0.0,0,0.23694549053646188,0
5,5,1.731993273229629,88.8759754275278,1.9948279755158287,62.27856007267773,0.37135177111409434,0.9829225895525328,-0.5067038090438616,0,0.2992643988086345,1
5,6,1.7639663759189133,85.52216503403619,2.019904270040537,59.70786963434023,0.33787431706227644,0.9914987832104335,-0.17065422193754265,0,0.30184333370679245,1
5,7,1.7851062019896946,83.26415407604183,2.0135632572649502,60.32676584147172,0.2636578471718569,0.9914908076087182,-0.6739379803023577,0,0.2754773466337304,1
5,8,1.7813018651454329,86.21949194753445,1.9778689157277813,64.11395639336816,-0.08769170658815356,0.988251649897928,-0.2776248648299481,0,0.25638675263382166,1
5,9,1.9082379237611529,70.91150589407272,1.9573390520812977,65.94651374063139,0.10454101396830255,0.9880980108958679,-0.7495024220959139,0,0.07001673551902864,1
5,10,1.9195432859303923,69.36742487132658,1.9824877236746616,63.44963661140132,-0.16509634373270027,0.9907456863740327,-0.7326651951330585,0,0.08531076756708914,0
6,1,1.6732067663953236,94.7427652733119,2.0977402641885314,53.70769929593459,0.6068324903699871,0.998165962831584,-0.23711893749883328,0,0.433120838926331,0
6,2,1.8238629139504632,79.13183279742765,2.0977800880782365,51.0731319554849,1.0,0.9896593831378027,-0.9655819020181663,0,0.3545817131996829,1
6,3,1.746687614112805,87.21864951768488,2.0765522028975885,53.39257324551442,0.466251446633033,0.9977073725030213,-0.8139401403995796,0,0.3878307731113369,1
6,4,1.6592374713474531,96.02893890675242,1.937131219889775,68.14387917329093,0.25096471916525814,0.9951030134215854,-0.03972259811914458,0,0.29038183750565955,1
6,5,1.7110295928176193,90.83601286173634,1.9563785293225182,65.93089938678173,-0.027407860694898745,0.9949720595954051,-0.35322333864827427,0,0.2741766474587923,1
6,6,1.7239051098992204,89.43729903536978,1.980374379832718,63.57171246877129,0.11667134188244827,1.0,-0.02031551559280831,0,0.2892035744099274,0
6,7,1.7836059157104738,83.47266881028939,2.02312059991879,59.53327276856689,0.4666890156008739,1.0,-0.7523481932647751,0,0.28679322684806235,1
6,8,1.7076702943568827,91.06109324758843,1.9589072613317589,65.87270043152395,-0.019704965739882434,0.9982697855310859,-0.2244567346351497,0,0.2766098222385612,1
6,9,1.7730997316323676,84.66237942122187,1.9716644529562064,64.62355212355212,0.4335362081442976,1.0,-0.8958101912059449,0,0.2366910478380286,0
6,10,1.7352087999846775,88.39228295819936,1.9366767774000782,68.11406995230524,0.1272794226589629,0.9997693830035556,-0.4954480530123003,0,0.2294115767491113,1
7,1,1.9264485440313568,67.28907330567081,2.2222323986364714,38.803088803088805,0.5497039956857825,0.9973403679679248,-0.8840150667562398,0,0.42333744697567915,0
7,2,1.712615122109198,90.49100968188105,2.0426105693094354,56.96116284351579,0.35228174192202344,0.990198007318642,-0.6595895902836098,0,0.3705323540563712,1
7,3,1.789982094804281,82.79737206085754,2.10063039391468,51.6295707472178,-0.020198441382206403,0.9893071498224318,-0.8747059483240828,0,0.3764346686115938,1
7,4,1.7295782247849354,88.72752420470263,1.9679992028238988,64.98977969566205,0.18842860849402845,0.9942943195478803,-0.19393906523403381,0,0.26753529664904663,0
7,5,1.7791565775376632,84.05947441217151,2.0005954975787277,61.81864637746991,0.31580810246822494,0.997604966158638,-0.5911203628176468,0,0.2645844289442905,0
7,6,1.7908783587182706,82.79737206085754,2.013134666919275,60.30973200090847,0.22065207440676302,0.9935379704850937,-0.14930925635245118,0,0.27159847589631536,1
7,7,1.8670304373916584,75.0,2.108784795619671,50.73813309107427,0.03617657822367393,0.9918720484191935,-1.2065762694005904,0,0.3234915587856764,0
7,8,1.7303866820711318,88.76210235131397,1.9164197322944876,70.05734726322962,0.20724431229219956,0.9945643505421916,0.0,0,0.21072906784082568,0
7,9,1.7604490014032703,85.97856154910097,1.9370729535134468,68.14813763343174,0.4103447202594228,0.9919703658843885,-0.6264500821753625,0,0.20738220777846533,0
7,10,1.7026043790669527,91.58022130013832,1.8654285553583037,75.2597660685896,0.2437208856497327,0.9889267847472932,-0.01952262013629813,0,0.17820938844492692,1
8,1,1.9983250855742283,61.509303928325295,2.2819636280959554,33.264251646604585,0.3595703896652652,0.9963435650600738,-1.1226334048810132,0,0.45919967351010366,0
8,2,2.0360912887249873,57.44314266023432,2.263627470730923,34.73625936861231,0.3747417976542932,0.9907053573007146,-1.8239211296171116,0,0.39529319323507545,0
8,3,2.1054492718100466,51.30944176430048,2.2364560617605664,38.37156484215308,0.7617588854284444,0.9912556492922443,-1.5642036035035176,0,0.2521539209407103,0
8,4,2.0609952296001346,55.702963473466575,2.1588302454487076,45.894844424256185,0.9612648575232634,0.9927693282602302,-1.139191394183742,0,0.1760789451333656,1
8,5,2.092028639712554,52.5499655410062,2.165863263060119,45.125482625482626,0.4971721019570316,0.9970449304278475,-1.5116387793240764,0,0.14128425849737325,1
